hpd_min,hpd_max,activation_time_s,power_density_nW,elapsed_time,point_idx
580.8761243088279,609.2268616976133,16.334448160535118,3.146126245437886,5785.2,31
580.8791043399336,609.2407321995173,16.408026755852845,3.146126245437886,5785.2,31
580.8819666287329,609.2541568351132,16.481605351170572,3.146126245437886,5785.2,31
580.9131510238151,609.2936986390282,16.555183946488295,3.146126245437886,5785.2,31
580.893295118734,609.2810855273889,16.628762541806022,3.146126245437886,5785.2,31
580.9257563617787,609.3221291326563,16.702341137123746,3.146126245437886,5785.2,31
580.9317280333785,609.3356772022595,16.775919732441473,3.146126245437886,5785.2,31
580.9374893718672,609.3487990924679,16.8494983277592,3.146126245437886,5785.2,31
580.8969158202639,609.3135387532094,16.923076923076923,3.146126245437886,5785.2,31
580.8990743698397,609.321010293828,16.99665551839465,3.146126245437886,5785.2,31
580.9011476341965,609.3287614705141,17.070234113712377,3.146126245437886,5785.2,31
580.9031389829897,609.3405088745706,17.1438127090301,3.146126245437886,5785.2,31
580.9798203423946,609.4238180353508,17.217391304347828,3.146126245437886,5785.2,31
580.9820640558524,609.4302704966019,17.290969899665555,3.146126245437886,5785.2,31
580.9842211765092,609.4365041707678,17.36454849498328,3.146126245437886,5785.2,31
581.0203230632432,609.4733818921716,17.438127090301005,3.146126245437886,5785.2,31
581.0218579977911,609.4754357168463,17.51170568561873,3.146126245437886,5785.2,31
581.023331878028,609.4774101075884,17.585284280936456,3.146126245437886,5785.2,31
581.02474713248,609.4793081365927,17.658862876254183,3.146126245437886,5785.2,31
581.0261060930753,609.4811327572338,17.732441471571907,3.146126245437886,5785.2,31
581.0274109989858,609.4861633715897,17.806020066889634,3.146126245437886,5785.2,31
581.0286640003175,609.4945514431479,17.87959866220736,3.146126245437886,5785.2,31
581.0439046948521,609.5156396287949,17.953177257525084,3.146126245437886,5785.2,31
581.0448163547488,609.5204972262821,18.02675585284281,3.146126245437886,5785.2,31
581.0456908107902,609.5251914430697,18.100334448160538,3.146126245437886,5785.2,31
581.0465295812254,609.5297277743128,18.17391304347826,3.146126245437886,5785.2,31
581.0473341223453,609.5341115303427,18.24749163879599,3.146126245437886,5785.2,31
581.0481058310114,609.5396203081942,18.321070234113716,3.146126245437886,5785.2,31
581.0488460470806,609.5463267936997,18.39464882943144,3.146126245437886,5785.2,31
581.008180954217,609.5082501421573,18.468227424749166,3.146126245437886,5785.2,31
581.0093301318253,609.5118397184042,18.54180602006689,3.146126245437886,5785.2,31
581.0104349586243,609.5153075809525,18.615384615384617,3.146126245437886,5785.2,31
581.0114971462676,609.518657856814,18.688963210702344,3.146126245437886,5785.2,31
581.0125183403507,609.5233216727986,18.762541806020067,3.146126245437886,5785.2,31
581.0135001229589,609.5289650166496,18.836120401337794,3.146126245437886,5785.2,31
581.0144440151203,609.5344313083068,18.90969899665552,3.146126245437886,5785.2,31
581.0153514791601,609.5397261025407,18.983277591973245,3.146126245437886,5785.2,31
581.0162239209682,609.5448547798484,19.056856187290972,3.146126245437886,5785.2,31
581.0170626921755,609.5498225519211,19.1304347826087,3.146126245437886,5785.2,31
581.0443440685948,609.579331845247,19.204013377926422,3.146126245437886,5785.2,31
581.0449235318256,609.5820472152402,19.27759197324415,3.146126245437886,5785.2,31
581.0454799460422,609.5846712563305,19.351170568561873,3.146126245437886,5785.2,31
581.0460142280533,609.587207040279,19.4247491638796,3.146126245437886,5785.2,31
581.0465272582005,609.5896575355316,19.498327759197327,3.146126245437886,5785.2,31
581.0470198818083,609.5920256106926,19.57190635451505,3.146126245437886,5785.2,31
581.0474929105774,609.5943140378841,19.645484949832777,3.146126245437886,5785.2,31
581.0479471239216,609.5965254959902,19.719063545150505,3.146126245437886,5785.2,31
581.0483832702525,609.5986625737933,19.792642140468228,3.146126245437886,5785.2,31
581.0488020682127,609.6007277730047,19.866220735785955,3.146126245437886,5785.2,31
581.0492042078592,609.6027235111926,19.939799331103682,3.146126245437886,5785.2,31
581.0495903518016,609.6046521246133,20.013377926421406,3.146126245437886,5785.2,31
581.0499611362926,609.6065158709445,20.086956521739133,3.146126245437886,5785.2,31
581.0503171722775,609.6083169319296,20.16053511705686,3.146126245437886,5785.2,31
581.0506590463999,609.610057415931,20.234113712374583,3.146126245437886,5785.2,31
581.0509873219693,609.6117393603982,20.30769230769231,3.146126245437886,5785.2,31
581.0513025398882,609.6139877686479,20.381270903010034,3.146126245437886,5785.2,31
581.0516052195442,609.6167865877649,20.45484949832776,3.146126245437886,5785.2,31
581.0518958596655,609.6194975977606,20.528428093645488,3.146126245437886,5785.2,31
581.0521749391423,609.6221235535261,20.60200668896321,3.146126245437886,5785.2,31
581.0524429178167,609.6246671235215,20.67558528428094,3.146126245437886,5785.2,31
581.0527002372397,609.6271308924877,20.749163879598665,3.146126245437886,5785.2,31
581.0529473213987,609.6295173640727,20.82274247491639,3.146126245437886,5785.2,31
580.9402284054726,609.5181674825219,20.896321070234116,3.146126245437886,5785.2,31
580.9404190107011,609.5184891751358,20.969899665551843,3.146126245437886,5785.2,31
580.9406019089903,609.5187984259331,21.043478260869566,3.146126245437886,5785.2,31
580.9407774119628,609.5190957161153,21.117056856187293,3.146126245437886,5785.2,31
580.9409458186412,609.519381508272,21.190635451505017,3.146126245437886,5785.2,31
580.9411074159574,609.519656247102,21.264214046822744,3.146126245437886,5785.2,31
580.9412624792412,609.5199203601051,21.33779264214047,3.146126245437886,5785.2,31
580.9414112726901,609.5201742582466,21.411371237458194,3.146126245437886,5785.2,31
580.9415540498188,609.5204183365978,21.48494983277592,3.146126245437886,5785.2,31
580.9416910538914,609.5206529749498,21.55852842809365,3.146126245437886,5785.2,31
580.941822518336,609.5208785384049,21.632107023411372,3.146126245437886,5785.2,31
580.941948667142,609.5210953779448,21.7056856187291,3.146126245437886,5785.2,31
580.9420697152423,609.5213038309766,21.779264214046826,3.146126245437886,5785.2,31
580.9421858688788,609.5215042218576,21.85284280936455,3.146126245437886,5785.2,31
580.9422973259545,609.5216968624006,21.926421404682277,3.146126245437886,5785.2,31
580.9424042763706,609.5218820523581,22.0,3.146126245437886,5785.2,31
0.0,0.0,0.0,0.030906878975006543,5954.4,32
19.957538055185836,263.1962758949003,0.14046822742474915,0.030906878975006543,5954.4,32
41.924207714723146,266.2965806271363,0.2809364548494983,0.030906878975006543,5954.4,32
60.11886262543946,266.299320774523,0.42140468227424743,0.030906878975006543,5954.4,32
78.0850189888786,267.403480434022,0.5618729096989966,0.030906878975006543,5954.4,32
93.67965747821263,267.4034804344284,0.7023411371237458,0.030906878975006543,5954.4,32
107.96202926375558,267.40348043442884,0.8428093645484949,0.030906878975006543,5954.4,32
121.03235005297648,267.4185214186124,0.983277591973244,0.030906878975006543,5954.4,32
132.95881853687203,267.40348043442884,1.1237458193979932,0.030906878975006543,5954.4,32
144.15481072377287,267.68949013791274,1.2642140468227423,0.030906878975006543,5954.4,32
154.21713230664022,267.68949049204497,1.4046822742474916,0.030906878975006543,5954.4,32
163.26100816780144,267.6173265253169,1.5451505016722407,0.030906878975006543,5954.4,32
171.67401984680208,267.6173265253169,1.6856187290969897,0.030906878975006543,5954.4,32
179.37290689221606,267.6894905332924,1.826086956521739,0.030906878975006543,5954.4,32
186.11174465889692,267.40348043442884,1.966555183946488,0.030906878975006543,5954.4,32
192.56981254266577,267.40348043442884,2.1070234113712374,0.030906878975006543,5954.4,32
198.4373488774583,267.40348043442884,2.2474916387959865,0.030906878975006543,5954.4,32
203.77654797712933,267.40348043442884,2.3879598662207355,0.030906878975006543,5954.4,32
208.86464436053828,267.68949053333944,2.5284280936454846,0.030906878975006543,5954.4,32
213.29757615318795,267.6173265253169,2.668896321070234,0.030906878975006543,5954.4,32
217.2271063374025,267.6173265253169,2.809364548494983,0.030906878975006543,5954.4,32
221.47806000060265,268.153138427162,2.9498327759197323,0.030906878975006543,5954.4,32
225.00724905515912,268.2381545932763,3.0903010033444813,0.030906878975006543,5954.4,32
227.51478159730638,267.6306098784162,3.2307692307692304,0.030906878975006543,5954.4,32
230.95370978648268,268.2374271587354,3.3712374581939795,0.030906878975006543,5954.4,32
232.78541026071292,267.54906308059066,3.511705685618729,0.030906878975006543,5954.4,32
234.7386429906935,267.1238869733139,3.652173913043478,0.030906878975006543,5954.4,32
236.85214524700697,267.00305345882117,3.792642140468227,0.030906878975006543,5954.4,32
239.18102558844546,267.2305640877499,3.933110367892976,0.030906878975006543,5954.4,32
240.94423856132613,267.40348043442884,4.073578595317725,0.030906878975006543,5954.4,32
242.59050601884985,267.7510949063973,4.214046822742475,0.030906878975006543,5954.4,32
243.3790866024116,267.17831545741075,4.354515050167223,0.030906878975006543,5954.4,32
244.85647166193974,267.6173265253169,4.494983277591973,0.030906878975006543,5954.4,32
245.32408681677256,267.40348043442884,4.635451505016722,0.030906878975006543,5954.4,32
245.13085215547423,266.9021985719453,4.775919732441471,0.030906878975006543,5954.4,32
245.78376012305947,267.00305345882117,4.916387959866221,0.030906878975006543,5954.4,32
246.38827499864502,267.17831545741075,5.056856187290969,0.030906878975006543,5954.4,32
247.06541339527175,267.60813294755513,5.197324414715719,0.030906878975006543,5954.4,32
246.93377134440118,267.2334737775911,5.337792642140468,0.030906878975006543,5954.4,32
247.0239951436959,267.17831545741075,5.478260869565217,0.030906878975006543,5954.4,32
247.72575321947292,267.6173265253169,5.618729096989966,0.030906878975006543,5954.4,32
247.72575321947292,267.5812163885194,5.759197324414715,0.030906878975006543,5954.4,32
247.866615056246,267.54906308059066,5.8996655518394645,0.030906878975006543,5954.4,32
247.91260681578183,267.6324376146804,6.040133779264214,0.030906878975006543,5954.4,32
247.6635467525665,267.4014072634462,6.180602006688963,0.030906878975006543,5954.4,32
248.15121086509433,267.7573307139055,6.321070234113712,0.030906878975006543,5954.4,32
248.10156914017588,267.73683781293414,6.461538461538461,0.030906878975006543,5954.4,32
248.1512497391497,267.78917414038136,6.60200668896321,0.030906878975006543,5954.4,32
248.24387293249941,267.9528381113151,6.742474916387959,0.030906878975006543,5954.4,32
248.16990589386435,267.97358102677987,6.882943143812708,0.030906878975006543,5954.4,32
248.275911715887,268.16029001202867,7.023411371237458,0.030906878975006543,5954.4,32
247.91260681578183,267.87017718967155,7.163879598662207,0.030906878975006543,5954.4,32
248.1512831268581,268.16029071743407,7.304347826086956,0.030906878975006543,5954.4,32
248.1512853402709,268.1983738552543,7.444816053511705,0.030906878975006543,5954.4,32
248.15128692814235,268.25660800469643,7.585284280936454,0.030906878975006543,5954.4,32
249.11336164631396,269.2546232823291,7.725752508361204,0.030906878975006543,5954.4,32
249.08644296617442,269.31115803227976,7.866220735785952,0.030906878975006543,5954.4,32
248.84882792760243,269.0891688715368,8.006688963210701,0.030906878975006543,5954.4,32
248.85812537681406,269.1498864563436,8.14715719063545,0.030906878975006543,5954.4,32
248.95035557892524,269.26695659009675,8.2876254180602,0.030906878975006543,5954.4,32
249.0876310063599,269.4546650551157,8.42809364548495,0.030906878975006543,5954.4,32
248.95035557892524,269.39821089558217,8.568561872909699,0.030906878975006543,5954.4,32
248.79284340029847,269.2771214854702,8.709030100334447,0.030906878975006543,5954.4,32
248.83365713452625,269.30407972023744,8.849498327759196,0.030906878975006543,5954.4,32
248.8488279849287,269.3281719437083,8.989966555183946,0.030906878975006543,5954.4,32
248.7224427501065,269.2205876697724,9.130434782608695,0.030906878975006543,5954.4,32
248.84882798711857,269.36894474103076,9.270903010033445,0.030906878975006543,5954.4,32
248.85812537844762,269.39072124968914,9.411371237458193,0.030906878975006543,5954.4,32
248.85812537845862,269.40738944743293,9.551839464882942,0.030906878975006543,5954.4,32
248.84882798840243,269.42309466760656,9.692307692307692,0.030906878975006543,5954.4,32
248.8581253784702,269.4870419160592,9.832775919732441,0.030906878975006543,5954.4,32
248.83367559843165,269.49944751746375,9.97324414715719,0.030906878975006543,5954.4,32
248.5623093834204,269.24359161051893,10.113712374581938,0.030906878975006543,5954.4,32
248.5623093834204,269.2673805813714,10.254180602006688,0.030906878975006543,5954.4,32
248.51292782334062,269.24359161051893,10.394648829431437,0.030906878975006543,5954.4,32
248.51292782334062,269.2448336525362,10.535117056856187,0.030906878975006543,5954.4,32
248.55423632318335,269.32857300892306,10.675585284280936,0.030906878975006543,5954.4,32
248.554351620238,269.35423705167597,10.816053511705684,0.030906878975006543,5954.4,32
248.51292782334062,269.32098266447116,10.956521739130434,0.030906878975006543,5954.4,32
248.51292782334062,269.3400566153402,11.096989966555183,0.030906878975006543,5954.4,32
248.55460147375234,269.39072124968914,11.237458193979933,0.030906878975006543,5954.4,32
248.40044989577424,269.24359161051893,11.377926421404682,0.030906878975006543,5954.4,32
248.40044989577424,269.24886288581115,11.51839464882943,0.030906878975006543,5954.4,32
248.41362438928434,269.27526619508194,11.65886287625418,0.030906878975006543,5954.4,32
248.41362438928434,269.280605942222,11.799331103678929,0.030906878975006543,5954.4,32
248.51292782334062,269.3951591763234,11.939799331103679,0.030906878975006543,5954.4,32
248.324792968487,269.24359161051893,12.080267558528428,0.030906878975006543,5954.4,32
248.40044989577424,269.32098266447116,12.220735785953176,0.030906878975006543,5954.4,32
248.40044989577424,269.32098266447116,12.361204013377925,0.030906878975006543,5954.4,32
248.40044989577424,269.3234344237547,12.501672240802675,0.030906878975006543,5954.4,32
248.40044989577424,269.330725580434,12.642140468227424,0.030906878975006543,5954.4,32
248.40044989577424,269.33738454886213,12.782608695652174,0.030906878975006543,5954.4,32
248.40044989577424,269.3434661436596,12.923076923076922,0.030906878975006543,5954.4,32
248.41362438928434,269.3603739074012,13.063545150501671,0.030906878975006543,5954.4,32
248.41362438928434,269.3692427390272,13.20401337792642,0.030906878975006543,5954.4,32
248.53488512687,269.49165426633573,13.34448160535117,0.030906878975006543,5954.4,32
248.53488512687,269.49220550400975,13.484949832775918,0.030906878975006543,5954.4,32
248.53488512687,269.4926971127542,13.625418060200667,0.030906878975006543,5954.4,32
248.53488512687,269.49313554279814,13.765886287625417,0.030906878975006543,5954.4,32
248.53488512687,269.4943027341034,13.906354515050166,0.030906878975006543,5954.4,32
248.53488512687,269.49618370263727,14.046822742474916,0.030906878975006543,5954.4,32
248.53488512687,269.4978929252943,14.187290969899664,0.030906878975006543,5954.4,32
248.53488512687,269.4994460837012,14.327759197324413,0.030906878975006543,5954.4,32
248.53488512687,269.50085742763986,14.468227424749163,0.030906878975006543,5954.4,32
248.53488512687,269.5021399057854,14.608695652173912,0.030906878975006543,5954.4,32
248.53488512687,269.503305284506,14.749163879598662,0.030906878975006543,5954.4,32
